date,open,close,high,low,volume
2025-07-08,26.2,23.2,26.2,19.11,1546903.69
2025-07-09,22.0,20.96,23.0,20.84,1009814.04
2025-07-10,20.76,21.17,21.5,20.68,574088.14
2025-07-11,21.0,20.94,21.89,20.18,616114.45
2025-07-14,20.69,20.55,21.18,20.54,393783.34
2025-07-15,20.55,20.27,20.75,20.15,317732.93
2025-07-16,20.36,20.44,20.95,20.24,294784.38
2025-07-17,20.26,20.36,20.45,20.06,267740.95
2025-07-18,20.38,20.58,20.95,20.36,278229.39
2025-07-21,20.64,21.0,21.04,20.41,351004.58
2025-07-22,20.98,20.73,21.2,20.61,318103.02
2025-07-23,20.62,20.57,20.85,20.36,291626.32
2025-07-24,20.56,20.81,20.94,20.49,260870.09
2025-07-25,20.81,20.95,20.96,20.48,284970.87
2025-07-28,20.97,21.06,21.28,20.8,282288.52
2025-07-29,20.9,21.38,21.68,20.88,351123.13
2025-07-30,21.2,20.9,21.29,20.74,282269.29
2025-07-31,20.8,20.98,21.68,20.78,372362.91
2025-08-01,20.91,20.69,21.14,20.62,220860.76
2025-08-04,20.55,20.75,20.91,20.5,128863.69
2025-08-05,20.8,20.9,21.18,20.58,229532.69
2025-08-06,20.8,21.14,21.18,20.67,251501.34
2025-08-07,21.19,22.62,23.2,21.06,629121.1
2025-08-08,22.48,22.31,22.69,22.08,294885.04
2025-08-11,22.5,23.23,23.8,22.36,396964.88
2025-08-12,23.01,23.14,23.97,22.92,387262.56
2025-08-13,23.25,22.88,23.4,22.8,306461.79
2025-08-14,23.12,22.46,23.38,22.12,374514.99
2025-08-15,22.47,23.59,23.7,22.47,399396.1
2025-08-18,24.38,27.9,28.31,24.08,788390.24
2025-08-19,27.9,27.73,28.85,27.2,528370.26
2025-08-20,27.24,28.15,28.8,26.82,410550.69
2025-08-21,28.16,27.39,28.52,27.08,294911.89
2025-08-22,27.76,28.21,29.84,27.42,437683.43
2025-08-25,28.3,28.6,29.36,27.61,443483.94
2025-08-26,28.4,29.9,31.58,27.78,467059.13
2025-08-27,30.28,28.89,30.76,28.82,372582.91
2025-08-28,29.27,32.4,32.88,29.09,513240.5
2025-08-29,31.89,31.35,32.19,30.8,351925.96
2025-09-01,31.98,31.74,32.47,30.67,271074.23
2025-09-02,31.37,28.82,31.77,28.38,369952.01
2025-09-03,29.01,28.98,30.2,28.4,221246.23
2025-09-04,28.8,27.17,28.92,26.52,298401.36
2025-09-05,27.15,27.64,27.78,26.92,189022.38
2025-09-08,27.67,27.84,28.12,27.08,167474.9
2025-09-09,27.5,26.96,27.53,26.82,132338.65
2025-09-10,27.18,26.92,27.45,26.79,105890.81
2025-09-11,26.98,28.09,28.41,26.81,203980.28
2025-09-12,28.11,27.92,28.7,27.59,188518.58
2025-09-15,28.4,27.35,28.68,27.25,148840.23
2025-09-16,27.12,27.46,27.64,26.97,106520.72
2025-09-17,27.5,27.98,28.26,27.21,156454.87
2025-09-18,28.14,28.25,29.16,27.7,266321.89
2025-09-19,28.25,28.35,28.86,27.88,156408.01
2025-09-22,28.5,28.51,28.86,27.77,163497.21
2025-09-23,28.67,30.13,30.13,28.6,314190.84
2025-09-24,29.88,30.98,32.98,29.83,395819.98
2025-09-25,30.41,30.63,31.26,30.41,206378.46
2025-09-26,30.33,29.4,31.48,29.33,216944.1
2025-09-29,29.46,30.2,30.2,29.13,147376.87
2025-09-30,30.27,29.77,30.59,29.64,156518.22
2025-10-09,30.05,30.76,31.88,29.9,250479.96
2025-10-10,30.02,28.64,30.14,28.35,234631.88
2025-10-13,26.8,28.65,28.89,26.8,133801.1
2025-10-14,28.88,27.25,28.98,27.12,147547.51
2025-10-15,27.29,27.6,27.64,26.83,73664.72
